,,,2.35486003e-005,  0.01381641
,,,2.35488003e-005,  0.01380469
,,,2.35490003e-005,  0.01385156
,,,2.35492003e-005,  0.01385156
,,,2.35494003e-005,  0.01383516
,,,2.35496003e-005,  0.01383516
,,,2.35498003e-005,  0.01380703
,,,2.35500003e-005,  0.01383047
,,,2.35502003e-005,  0.01384219
,,,2.35504003e-005,  0.01381641
,,,2.35506003e-005,    0.013875
,,,2.35508003e-005,  0.01382578
,,,2.35510003e-005,  0.01388438
,,,2.35512003e-005,  0.01388203
,,,2.35514003e-005,  0.01392891
,,,2.35516003e-005,  0.01392422
,,,2.35518003e-005,  0.01401563
,,,2.35520003e-005,  0.01400156
,,,2.35522003e-005,   0.0139875
,,,2.35524003e-005,  0.01399688
,,,2.35526003e-005,  0.01392422
,,,2.35528003e-005,  0.01393125
,,,2.35530003e-005,  0.01391016
,,,2.35532003e-005,  0.01390547
,,,2.35534003e-005,  0.01383516
,,,2.35536003e-005,  0.01381641
,,,2.35538003e-005,  0.01371563
,,,2.35540003e-005,  0.01369688
,,,2.35542003e-005,  0.01364531
,,,2.35544003e-005,  0.01361719
,,,2.35546003e-005,  0.01361719
,,,2.35548003e-005,  0.01359844
,,,2.35550003e-005,  0.01358906
,,,2.35552003e-005,  0.01357734
,,,2.35554003e-005,  0.01355859
,,,2.35556003e-005,  0.01360781
,,,2.35558003e-005,  0.01358906
,,,2.35560003e-005,  0.01362656
,,,2.35562003e-005,  0.01361016
,,,2.35564003e-005,  0.01366406
,,,2.35566003e-005,  0.01373438
,,,2.35568003e-005,  0.01373203
,,,2.35570003e-005,  0.01379766
,,,2.35572003e-005,  0.01381875
,,,2.35574003e-005,  0.01390313
,,,2.35576003e-005,  0.01395234
,,,2.35578003e-005,  0.01393359
,,,2.35580003e-005,  0.01401094
,,,2.35582003e-005,  0.01404141
,,,2.35584003e-005,  0.01409766
,,,2.35586003e-005,  0.01414922
,,,2.35588003e-005,  0.01421016
,,,2.35590003e-005,  0.01427109
,,,2.35592003e-005,  0.01434141
,,,2.35594003e-005,  0.01437656
,,,2.35596003e-005,  0.01440703
,,,2.35598003e-005,  0.01454766
,,,2.35600003e-005,  0.01453125
,,,2.35602003e-005,  0.01453828
,,,2.35604003e-005,  0.01450781
,,,2.35606003e-005,  0.01446094
,,,2.35608003e-005,  0.01442109
,,,2.35610003e-005,  0.01433906
,,,2.35612003e-005,  0.01423125
,,,2.35614003e-005,   0.0141375
,,,2.35616003e-005,  0.01400859
,,,2.35618003e-005,  0.01393828
,,,2.35620003e-005,  0.01379531
,,,2.35622003e-005,  0.01369219
,,,2.35624003e-005,  0.01357969
,,,2.35626003e-005,  0.01348125
,,,2.35628003e-005,  0.01333594
,,,2.35630003e-005,  0.01321406
,,,2.35632003e-005,  0.01311328
,,,2.35634003e-005,  0.01305234
,,,2.35636003e-005,  0.01296797
,,,2.35638003e-005,  0.01293281
,,,2.35640003e-005,  0.01287891
,,,2.35642003e-005,  0.01283438
,,,2.35644003e-005,  0.01277344
,,,2.35646003e-005,  0.01275469
,,,2.35648003e-005,  0.01271953
,,,2.35650003e-005,  0.01270078
,,,2.35652003e-005,   0.0127875
,,,2.35654003e-005,  0.01280859
,,,2.35656003e-005,  0.01280156
,,,2.35658003e-005,  0.01284141
,,,2.35660003e-005,  0.01285547
,,,2.35662003e-005,  0.01287422
,,,2.35664003e-005,      0.0129
,,,2.35666003e-005,  0.01301484
,,,2.35668003e-005,  0.01311094
,,,2.35670003e-005,  0.01325391
,,,2.35672003e-005,   0.0133125
,,,2.35674003e-005,  0.01351406
,,,2.35676003e-005,  0.01364297
,,,2.35678003e-005,  0.01382109
,,,2.35680003e-005,  0.01392656
,,,2.35682003e-005,  0.01407422
,,,2.35684003e-005,  0.01417266
,,,2.35686003e-005,  0.01423594
,,,2.35688003e-005,  0.01438359
,,,2.35690003e-005,  0.01441172
,,,2.35692003e-005,  0.01452422
,,,2.35694003e-005,  0.01453125
,,,2.35696003e-005,  0.01453594
,,,2.35698003e-005,  0.01456406
,,,2.35700003e-005,  0.01460625
,,,2.35702003e-005,  0.01459688
,,,2.35704003e-005,  0.01459922
,,,2.35706003e-005,  0.01457344
,,,2.35708003e-005,  0.01449375
,,,2.35710003e-005,  0.01436719
,,,2.35712003e-005,  0.01429922
,,,2.35714003e-005,  0.01424297
,,,2.35716003e-005,  0.01418438
,,,2.35718003e-005,  0.01410469
,,,2.35720003e-005,  0.01400625
,,,2.35722003e-005,  0.01388906
,,,2.35724003e-005,  0.01376953
,,,2.35726003e-005,  0.01366641
,,,2.35728003e-005,  0.01354688
,,,2.35730003e-005,  0.01342031
,,,2.35732003e-005,  0.01332188
,,,2.35734003e-005,  0.01328203
,,,2.35736003e-005,  0.01320703
,,,2.35738003e-005,  0.01309453
,,,2.35740003e-005,  0.01304063
,,,2.35742003e-005,  0.01300078
,,,2.35744003e-005,  0.01301719
,,,2.35746003e-005,  0.01298438
,,,2.35748003e-005,  0.01301719
,,,2.35750003e-005,  0.01298672
,,,2.35752003e-005,  0.01295625
,,,2.35754003e-005,  0.01306641
,,,2.35756003e-005,  0.01313672
,,,2.35758003e-005,  0.01321406
,,,2.35760003e-005,  0.01331953
,,,2.35762003e-005,  0.01337109
,,,2.35764003e-005,  0.01343203
,,,2.35766003e-005,  0.01345547
,,,2.35768003e-005,  0.01350703
,,,2.35770003e-005,  0.01350469
,,,2.35772003e-005,  0.01354219
,,,2.35774003e-005,  0.01357031
,,,2.35776003e-005,  0.01362891
,,,2.35778003e-005,     0.01365
,,,2.35780003e-005,  0.01366875
,,,2.35782003e-005,  0.01372734
,,,2.35784003e-005,  0.01372969
,,,2.35786003e-005,  0.01373438
,,,2.35788003e-005,  0.01372266
,,,2.35790003e-005,  0.01371094
,,,2.35792003e-005,  0.01375313
,,,2.35794003e-005,  0.01379063
,,,2.35796003e-005,  0.01374844
,,,2.35798003e-005,      0.0138
,,,2.35800003e-005,  0.01379063
,,,2.35802003e-005,  0.01381406
,,,2.35804003e-005,    0.013875
,,,2.35806003e-005,  0.01392188
,,,2.35808003e-005,  0.01390313
,,,2.35810003e-005,  0.01398984
,,,2.35812003e-005,  0.01392891
,,,2.35814003e-005,  0.01388438
,,,2.35816003e-005,  0.01389609
,,,2.35818003e-005,  0.01383984
,,,2.35820003e-005,  0.01383516
,,,2.35822003e-005,  0.01375781
,,,2.35824003e-005,  0.01381172
,,,2.35826003e-005,  0.01381406
,,,2.35828003e-005,  0.01383047
,,,2.35830003e-005,  0.01384219
,,,2.35832003e-005,  0.01380469
,,,2.35834003e-005,  0.01382813
,,,2.35836003e-005,  0.01386563
,,,2.35838003e-005,  0.01389844
,,,2.35840003e-005,  0.01388672
,,,2.35842003e-005,  0.01388672
,,,2.35844003e-005,  0.01387734
,,,2.35846003e-005,  0.01385625
,,,2.35848003e-005,  0.01377891
,,,2.35850003e-005,  0.01374141
,,,2.35852003e-005,  0.01372734
,,,2.35854003e-005,  0.01368281
,,,2.35856003e-005,   0.0136875
,,,2.35858003e-005,  0.01364766
,,,2.35860003e-005,  0.01359375
,,,2.35862003e-005,  0.01358906
,,,2.35864003e-005,  0.01355391
,,,2.35866003e-005,  0.01352813
,,,2.35868003e-005,  0.01353281
,,,2.35870003e-005,  0.01345547
,,,2.35872003e-005,  0.01343203
,,,2.35874003e-005,  0.01347188
,,,2.35876003e-005,  0.01344375
,,,2.35878003e-005,  0.01348125
,,,2.35880003e-005,  0.01353047
,,,2.35882003e-005,  0.01354219
,,,2.35884003e-005,  0.01359141
,,,2.35886003e-005,  0.01368281
,,,2.35888003e-005,  0.01368516
,,,2.35890003e-005,  0.01369688
,,,2.35892003e-005,  0.01375547
,,,2.35894003e-005,  0.01382813
,,,2.35896003e-005,  0.01386328
,,,2.35898003e-005,  0.01389375
,,,2.35900003e-005,    0.013875
,,,2.35902003e-005,  0.01396172
,,,2.35904003e-005,   0.0139875
,,,2.35906003e-005,  0.01404375
,,,2.35908003e-005,  0.01408828
,,,2.35910003e-005,  0.01412813
,,,2.35912003e-005,  0.01420781
,,,2.35914003e-005,  0.01427813
,,,2.35916003e-005,  0.01439297
,,,2.35918003e-005,  0.01442578
,,,2.35920003e-005,  0.01447969
,,,2.35922003e-005,  0.01443047
,,,2.35924003e-005,  0.01447266
,,,2.35926003e-005,  0.01441641
,,,2.35928003e-005,      0.0144
,,,2.35930003e-005,  0.01430156
,,,2.35932003e-005,  0.01424531
,,,2.35934003e-005,  0.01414453
,,,2.35936003e-005,  0.01407188
,,,2.35938003e-005,  0.01395469
,,,2.35940003e-005,  0.01385859
,,,2.35942003e-005,  0.01376016
,,,2.35944003e-005,  0.01361719
,,,2.35946003e-005,  0.01357969
,,,2.35948003e-005,  0.01347422
,,,2.35950003e-005,  0.01335938
,,,2.35952003e-005,  0.01330078
,,,2.35954003e-005,  0.01320234
,,,2.35956003e-005,  0.01316484
,,,2.35958003e-005,  0.01316484
,,,2.35960003e-005,  0.01302188
,,,2.35962003e-005,  0.01300078
,,,2.35964003e-005,  0.01292813
,,,2.35966003e-005,  0.01294922
,,,2.35968003e-005,  0.01288828
,,,2.35970003e-005,  0.01294219
,,,2.35972003e-005,  0.01299141
,,,2.35974003e-005,  0.01299375
,,,2.35976003e-005,     0.01305
,,,2.35978003e-005,  0.01303828
,,,2.35980003e-005,  0.01311797
,,,2.35982003e-005,  0.01317891
,,,2.35984003e-005,  0.01324219
,,,2.35986003e-005,  0.01332656
,,,2.35988003e-005,  0.01344609
,,,2.35990003e-005,  0.01354453
,,,2.35992003e-005,  0.01364063
,,,2.35994003e-005,  0.01373672
,,,2.35996003e-005,  0.01392422
,,,2.35998003e-005,  0.01402969
,,,2.36000003e-005,  0.01421953
,,,2.36002003e-005,  0.01429688
,,,2.36004003e-005,  0.01442813
,,,2.36006003e-005,  0.01454766
,,,2.36008003e-005,  0.01457578
,,,2.36010003e-005,  0.01462969
,,,2.36012003e-005,  0.01466484
,,,2.36014003e-005,  0.01467656
,,,2.36016003e-005,  0.01468828
,,,2.36018003e-005,  0.01469063
,,,2.36020003e-005,  0.01468594
,,,2.36022003e-005,  0.01472344
,,,2.36024003e-005,  0.01471641
,,,2.36026003e-005,  0.01462969
,,,2.36028003e-005,  0.01455469
,,,2.36030003e-005,  0.01444219
,,,2.36032003e-005,  0.01433906
,,,2.36034003e-005,  0.01429219
,,,2.36036003e-005,  0.01424297
,,,2.36038003e-005,  0.01414453
,,,2.36040003e-005,  0.01407422
,,,2.36042003e-005,  0.01396406
,,,2.36044003e-005,  0.01386094
,,,2.36046003e-005,  0.01377188
,,,2.36048003e-005,  0.01363359
,,,2.36050003e-005,  0.01358672
,,,2.36052003e-005,  0.01348125
,,,2.36054003e-005,  0.01337813
,,,2.36056003e-005,  0.01328672
,,,2.36058003e-005,  0.01319063
,,,2.36060003e-005,  0.01311797
,,,2.36062003e-005,  0.01305703
,,,2.36064003e-005,  0.01302656
,,,2.36066003e-005,  0.01299609
,,,2.36068003e-005,  0.01296563
,,,2.36070003e-005,  0.01294219
,,,2.36072003e-005,  0.01298672
,,,2.36074003e-005,  0.01302656
,,,2.36076003e-005,  0.01309922
,,,2.36078003e-005,      0.0132
,,,2.36080003e-005,  0.01327031
,,,2.36082003e-005,  0.01334766
,,,2.36084003e-005,  0.01338281
,,,2.36086003e-005,  0.01339688
,,,2.36088003e-005,  0.01346953
,,,2.36090003e-005,      0.0135
,,,2.36092003e-005,  0.01356328
,,,2.36094003e-005,  0.01359375
,,,2.36096003e-005,  0.01366172
,,,2.36098003e-005,  0.01366641
,,,2.36100003e-005,   0.0137625
,,,2.36102003e-005,  0.01377422
,,,2.36104003e-005,  0.01375313
,,,2.36106003e-005,  0.01374844
,,,2.36108003e-005,    0.013725
,,,2.36110003e-005,  0.01371328
,,,2.36112003e-005,    0.013725
,,,2.36114003e-005,  0.01370391
,,,2.36116003e-005,  0.01371328
,,,2.36118003e-005,  0.01373906
,,,2.36120003e-005,  0.01378594
,,,2.36122003e-005,  0.01379063
,,,2.36124003e-005,  0.01381875
,,,2.36126003e-005,  0.01380703
,,,2.36128003e-005,  0.01380703
,,,2.36130003e-005,  0.01385859
,,,2.36132003e-005,  0.01383047
,,,2.36134003e-005,  0.01383047
,,,2.36136003e-005,      0.0138
,,,2.36138003e-005,  0.01372969
,,,2.36140003e-005,  0.01374609
,,,2.36142003e-005,  0.01374375
,,,2.36144003e-005,   0.0137625
,,,2.36146003e-005,  0.01377891
,,,2.36148003e-005,  0.01382813
,,,2.36150003e-005,  0.01383516
,,,2.36152003e-005,  0.01383516
,,,2.36154003e-005,  0.01389844
,,,2.36156003e-005,  0.01392656
,,,2.36158003e-005,  0.01392422
,,,2.36160003e-005,  0.01399453
,,,2.36162003e-005,  0.01392656
,,,2.36164003e-005,  0.01393594
,,,2.36166003e-005,  0.01389375
,,,2.36168003e-005,  0.01386797
,,,2.36170003e-005,  0.01383047
,,,2.36172003e-005,  0.01379531
,,,2.36174003e-005,  0.01374844
,,,2.36176003e-005,   0.0136875
,,,2.36178003e-005,  0.01368984
,,,2.36180003e-005,  0.01365703
,,,2.36182003e-005,  0.01360781
,,,2.36184003e-005,  0.01359375
,,,2.36186003e-005,  0.01354922
,,,2.36188003e-005,  0.01355859
,,,2.36190003e-005,  0.01353281
,,,2.36192003e-005,  0.01353281
,,,2.36194003e-005,  0.01356797
,,,2.36196003e-005,  0.01357031
,,,2.36198003e-005,  0.01362188
,,,2.36200003e-005,  0.01362188
,,,2.36202003e-005,  0.01363828
,,,2.36204003e-005,  0.01364297
,,,2.36206003e-005,  0.01373438
,,,2.36208003e-005,  0.01376016
,,,2.36210003e-005,  0.01379531
,,,2.36212003e-005,  0.01385859
,,,2.36214003e-005,  0.01387734
,,,2.36216003e-005,  0.01392422
,,,2.36218003e-005,  0.01386563
,,,2.36220003e-005,  0.01395938
,,,2.36222003e-005,     0.01395
,,,2.36224003e-005,  0.01397344
,,,2.36226003e-005,  0.01402031
,,,2.36228003e-005,  0.01407656
,,,2.36230003e-005,  0.01414219
,,,2.36232003e-005,  0.01414922
,,,2.36234003e-005,  0.01421719
,,,2.36236003e-005,  0.01429922
,,,2.36238003e-005,  0.01429922
,,,2.36240003e-005,  0.01436016
,,,2.36242003e-005,  0.01438828
,,,2.36244003e-005,  0.01434375
,,,2.36246003e-005,  0.01431563
,,,2.36248003e-005,  0.01421953
,,,2.36250003e-005,  0.01412578
,,,2.36252003e-005,  0.01406953
,,,2.36254003e-005,  0.01398516
,,,2.36256003e-005,  0.01388906
,,,2.36258003e-005,  0.01380703
,,,2.36260003e-005,  0.01366172
,,,2.36262003e-005,  0.01352344
,,,2.36264003e-005,  0.01341094
,,,2.36266003e-005,  0.01328906
,,,2.36268003e-005,  0.01318594
,,,2.36270003e-005,  0.01306172
,,,2.36272003e-005,  0.01291641
,,,2.36274003e-005,  0.01285547
,,,2.36276003e-005,  0.01273125
,,,2.36278003e-005,  0.01274766
,,,2.36280003e-005,  0.01267031
,,,2.36282003e-005,  0.01263516
,,,2.36284003e-005,      0.0126
,,,2.36286003e-005,  0.01258594
,,,2.36288003e-005,  0.01254844
,,,2.36290003e-005,  0.01256484
,,,2.36292003e-005,  0.01261172
,,,2.36294003e-005,  0.01260469
,,,2.36296003e-005,  0.01269844
,,,2.36298003e-005,  0.01263047
,,,2.36300003e-005,  0.01269141
,,,2.36302003e-005,  0.01275469
,,,2.36304003e-005,  0.01277344
,,,2.36306003e-005,  0.01286953
,,,2.36308003e-005,  0.01295859
,,,2.36310003e-005,  0.01308984
,,,2.36312003e-005,      0.0132
,,,2.36314003e-005,  0.01336406
,,,2.36316003e-005,  0.01347891
,,,2.36318003e-005,  0.01370391
,,,2.36320003e-005,  0.01373203
,,,2.36322003e-005,  0.01384219
,,,2.36324003e-005,  0.01397578
,,,2.36326003e-005,  0.01402266
,,,2.36328003e-005,  0.01408828
,,,2.36330003e-005,  0.01416094
,,,2.36332003e-005,  0.01421484
,,,2.36334003e-005,  0.01422188
,,,2.36336003e-005,  0.01432969
,,,2.36338003e-005,  0.01436953
,,,2.36340003e-005,  0.01435781
,,,2.36342003e-005,  0.01436953
,,,2.36344003e-005,  0.01435547
,,,2.36346003e-005,   0.0142875
,,,2.36348003e-005,  0.01425234
,,,2.36350003e-005,  0.01420078
,,,2.36352003e-005,  0.01407891
,,,2.36354003e-005,  0.01399688
,,,2.36356003e-005,  0.01397578
,,,2.36358003e-005,  0.01386797
,,,2.36360003e-005,  0.01384453
,,,2.36362003e-005,  0.01375547
,,,2.36364003e-005,  0.01369688
,,,2.36366003e-005,  0.01362891
,,,2.36368003e-005,  0.01360078
,,,2.36370003e-005,  0.01350938
,,,2.36372003e-005,   0.0134625
,,,2.36374003e-005,  0.01336641
,,,2.36376003e-005,  0.01326563
,,,2.36378003e-005,  0.01318594
,,,2.36380003e-005,  0.01314141
,,,2.36382003e-005,  0.01303125
,,,2.36384003e-005,  0.01301953
,,,2.36386003e-005,  0.01307109
,,,2.36388003e-005,  0.01309219
,,,2.36390003e-005,  0.01320938
,,,2.36392003e-005,  0.01326328
,,,2.36394003e-005,  0.01334531
,,,2.36396003e-005,  0.01347188
,,,2.36398003e-005,  0.01353984
,,,2.36400003e-005,  0.01364297
,,,2.36402003e-005,  0.01372969
,,,2.36404003e-005,  0.01371094
,,,2.36406003e-005,  0.01375781
,,,2.36408003e-005,  0.01384688
,,,2.36410003e-005,  0.01391484
,,,2.36412003e-005,  0.01391016
,,,2.36414003e-005,  0.01403672
,,,2.36416003e-005,  0.01405781
,,,2.36418003e-005,  0.01413516
,,,2.36420003e-005,  0.01417031
,,,2.36422003e-005,  0.01420313
,,,2.36424003e-005,  0.01420547
,,,2.36426003e-005,  0.01424063
,,,2.36428003e-005,  0.01424531
,,,2.36430003e-005,  0.01426641
,,,2.36432003e-005,  0.01420781
,,,2.36434003e-005,  0.01422656
,,,2.36436003e-005,  0.01428984
,,,2.36438003e-005,  0.01427109
,,,2.36440003e-005,  0.01431563
,,,2.36442003e-005,  0.01428281
,,,2.36444003e-005,  0.01435313
,,,2.36446003e-005,  0.01436953
,,,2.36448003e-005,  0.01436719
,,,2.36450003e-005,  0.01436484
,,,2.36452003e-005,  0.01437188
,,,2.36454003e-005,  0.01434375
,,,2.36456003e-005,  0.01436484
,,,2.36458003e-005,  0.01431563
,,,2.36460003e-005,  0.01426172
,,,2.36462003e-005,  0.01424063
,,,2.36464003e-005,  0.01419141
,,,2.36466003e-005,  0.01418906
,,,2.36468003e-005,  0.01419844
,,,2.36470003e-005,  0.01418203
,,,2.36472003e-005,  0.01417734
,,,2.36474003e-005,  0.01424766
,,,2.36476003e-005,  0.01425234
,,,2.36478003e-005,  0.01427109
,,,2.36480003e-005,  0.01426641
,,,2.36482003e-005,  0.01424297
,,,2.36484003e-005,  0.01422891
,,,2.36486003e-005,  0.01420313
,,,2.36488003e-005,  0.01412578
,,,2.36490003e-005,  0.01410469
,,,2.36492003e-005,  0.01400156
,,,2.36494003e-005,  0.01392188
,,,2.36496003e-005,  0.01382813
,,,2.36498003e-005,  0.01383984
,,,2.36500003e-005,  0.01376719
,,,2.36502003e-005,  0.01374844
,,,2.36504003e-005,  0.01371797
,,,2.36506003e-005,  0.01370625
,,,2.36508003e-005,  0.01363828
,,,2.36510003e-005,  0.01355859
,,,2.36512003e-005,   0.0135375
,,,2.36514003e-005,  0.01353516
,,,2.36516003e-005,  0.01355859
,,,2.36518003e-005,  0.01354922
,,,2.36520003e-005,  0.01346953
,,,2.36522003e-005,  0.01346719
,,,2.36524003e-005,  0.01345547
,,,2.36526003e-005,  0.01348125
,,,2.36528003e-005,  0.01351875
,,,2.36530003e-005,  0.01357734
,,,2.36532003e-005,  0.01356328
,,,2.36534003e-005,  0.01360078
,,,2.36536003e-005,  0.01366641
,,,2.36538003e-005,  0.01366172
,,,2.36540003e-005,  0.01366406
,,,2.36542003e-005,  0.01361953
,,,2.36544003e-005,  0.01370391
,,,2.36546003e-005,  0.01372734
,,,2.36548003e-005,  0.01375313
,,,2.36550003e-005,  0.01378125
,,,2.36552003e-005,  0.01381406
,,,2.36554003e-005,  0.01388906
,,,2.36556003e-005,  0.01393828
,,,2.36558003e-005,  0.01403438
,,,2.36560003e-005,  0.01407422
,,,2.36562003e-005,  0.01401797
,,,2.36564003e-005,  0.01403203
,,,2.36566003e-005,  0.01401328
,,,2.36568003e-005,  0.01394766
,,,2.36570003e-005,  0.01388438
,,,2.36572003e-005,  0.01376016
,,,2.36574003e-005,  0.01367344
,,,2.36576003e-005,  0.01348594
,,,2.36578003e-005,  0.01344375
,,,2.36580003e-005,  0.01327734
,,,2.36582003e-005,  0.01324453
,,,2.36584003e-005,  0.01315781
,,,2.36586003e-005,  0.01306172
,,,2.36588003e-005,  0.01295859
,,,2.36590003e-005,  0.01290469
,,,2.36592003e-005,  0.01280391
,,,2.36594003e-005,  0.01277578
,,,2.36596003e-005,  0.01270078
,,,2.36598003e-005,  0.01268672
,,,2.36600003e-005,  0.01263047
,,,2.36602003e-005,  0.01253906
,,,2.36604003e-005,  0.01255313
,,,2.36606003e-005,  0.01251328
,,,2.36608003e-005,  0.01252969
,,,2.36610003e-005,  0.01254609
,,,2.36612003e-005,  0.01257422
,,,2.36614003e-005,  0.01261172
,,,2.36616003e-005,  0.01261875
,,,2.36618003e-005,  0.01269141
,,,2.36620003e-005,  0.01269844
,,,2.36622003e-005,  0.01278984
,,,2.36624003e-005,  0.01285547
,,,2.36626003e-005,  0.01294219
,,,2.36628003e-005,  0.01307578
,,,2.36630003e-005,  0.01314844
,,,2.36632003e-005,  0.01331953
,,,2.36634003e-005,  0.01349531
,,,2.36636003e-005,  0.01368047
,,,2.36638003e-005,  0.01385859
,,,2.36640003e-005,  0.01401094
,,,2.36642003e-005,  0.01415156
,,,2.36644003e-005,  0.01425234
,,,2.36646003e-005,  0.01434141
,,,2.36648003e-005,  0.01446094
,,,2.36650003e-005,  0.01451016
,,,2.36652003e-005,  0.01457109
,,,2.36654003e-005,  0.01463672
,,,2.36656003e-005,  0.01466719
,,,2.36658003e-005,  0.01471641
,,,2.36660003e-005,  0.01469063
,,,2.36662003e-005,  0.01465781
,,,2.36664003e-005,  0.01460859
,,,2.36666003e-005,  0.01461797
,,,2.36668003e-005,  0.01452656
,,,2.36670003e-005,  0.01447266
,,,2.36672003e-005,  0.01445156
,,,2.36674003e-005,  0.01431797
,,,2.36676003e-005,  0.01426641
,,,2.36678003e-005,  0.01417734
,,,2.36680003e-005,  0.01411172
,,,2.36682003e-005,   0.0139875
,,,2.36684003e-005,  0.01394531
,,,2.36686003e-005,  0.01379766
,,,2.36688003e-005,  0.01373203
,,,2.36690003e-005,   0.0136125
,,,2.36692003e-005,  0.01360078
,,,2.36694003e-005,  0.01347188
,,,2.36696003e-005,    0.013425
,,,2.36698003e-005,   0.0133125
,,,2.36700003e-005,  0.01327266
,,,2.36702003e-005,  0.01321875
,,,2.36704003e-005,   0.0132375
,,,2.36706003e-005,  0.01328203
,,,2.36708003e-005,  0.01325156
,,,2.36710003e-005,  0.01328438
,,,2.36712003e-005,  0.01332422
,,,2.36714003e-005,  0.01336172
,,,2.36716003e-005,  0.01345781
,,,2.36718003e-005,  0.01354453
,,,2.36720003e-005,  0.01364063
,,,2.36722003e-005,  0.01369922
,,,2.36724003e-005,  0.01374375
,,,2.36726003e-005,  0.01377188
,,,2.36728003e-005,  0.01380703
,,,2.36730003e-005,  0.01387734
,,,2.36732003e-005,  0.01391719
,,,2.36734003e-005,  0.01401563
,,,2.36736003e-005,  0.01398984
,,,2.36738003e-005,  0.01404609
,,,2.36740003e-005,  0.01404375
,,,2.36742003e-005,  0.01412344
,,,2.36744003e-005,  0.01408125
,,,2.36746003e-005,  0.01408828
,,,2.36748003e-005,      0.0141
,,,2.36750003e-005,  0.01409766
,,,2.36752003e-005,  0.01406719
,,,2.36754003e-005,  0.01405313
,,,2.36756003e-005,  0.01405078
,,,2.36758003e-005,  0.01412344
,,,2.36760003e-005,  0.01410703
,,,2.36762003e-005,  0.01402734
,,,2.36764003e-005,  0.01403203
,,,2.36766003e-005,  0.01403906
,,,2.36768003e-005,  0.01404609
,,,2.36770003e-005,  0.01408125
,,,2.36772003e-005,  0.01409297
,,,2.36774003e-005,  0.01408594
,,,2.36776003e-005,  0.01408125
,,,2.36778003e-005,  0.01400625
,,,2.36780003e-005,  0.01404141
,,,2.36782003e-005,  0.01398047
,,,2.36784003e-005,  0.01395703
,,,2.36786003e-005,  0.01392422
,,,2.36788003e-005,  0.01392891
,,,2.36790003e-005,  0.01391719
,,,2.36792003e-005,  0.01398047
,,,2.36794003e-005,  0.01395234
,,,2.36796003e-005,  0.01400625
,,,2.36798003e-005,  0.01406719
,,,2.36800003e-005,  0.01397813
,,,2.36802003e-005,  0.01399219
,,,2.36804003e-005,  0.01398047
,,,2.36806003e-005,  0.01396172
,,,2.36808003e-005,  0.01386797
,,,2.36810003e-005,   0.0138375
,,,2.36812003e-005,  0.01382344
,,,2.36814003e-005,  0.01380703
,,,2.36816003e-005,  0.01373906
,,,2.36818003e-005,    0.013725
,,,2.36820003e-005,     0.01365
,,,2.36822003e-005,  0.01360313
,,,2.36824003e-005,  0.01351172
